DataY,AnimalID,RecDate,NovelDay,CellID,CellType,StimCond,Environ,GoalMod
0.790695183606154,54,220210,2,24,3,0,2,0
0.0645114555845843,54,220210,2,25,3,0,2,0
0.547252991543101,54,220210,2,26,3,0,2,1
1.75524432706429,54,220210,2,27,3,0,2,1
0.561036188669672,54,220210,2,28,3,0,2,1
0.309634876528741,54,220210,2,29,3,0,2,0
0.391525840654874,54,220210,2,30,3,0,2,0
0.162732882268997,54,220210,2,31,3,0,2,0
0.356855474586022,54,220210,2,32,3,0,2,0
0.325063538485939,54,220210,2,33,3,0,2,1
0.123599908857136,54,220211,3,1,3,0,2,0
0.0458656616144047,54,220211,3,2,3,0,2,1
0.102721350176638,54,220211,3,3,3,0,2,0
0.325470433718797,54,220211,3,4,3,0,2,0
0.296737997887209,54,220211,3,5,3,0,2,0
0.48629156218458,54,220211,3,6,3,0,2,0
0.218526287712302,54,220211,3,7,3,0,2,0
0.631073215567211,54,220211,3,8,3,0,2,0
0.0322813813952408,54,220211,3,9,3,0,2,0
0.0245629354369437,54,220211,3,10,2,0,2,1
0.112564957468448,54,220211,3,11,3,0,2,0
0.0622756888555356,54,220211,3,12,2,0,2,1
0.179594377811657,54,220211,3,13,3,0,2,1
0.14172256832103,54,220211,3,14,3,0,2,0
0.124900220819971,54,220211,3,15,3,0,2,0
0.143335077794258,54,220211,3,16,1,0,2,0
0.121071384026945,54,220211,3,17,3,0,2,0
0.167833824940472,54,220211,3,18,3,0,2,0
0.21396668229898,54,220211,3,19,3,0,2,0
0.527537275605522,54,220211,3,20,3,0,2,1
0.105384832757682,54,220211,3,21,3,0,2,0
0.230565188069901,54,220211,3,22,3,0,2,0
1.46457112262499,54,220211,3,23,3,0,2,0
0.0855240225130453,54,220211,3,24,3,0,2,0
0.0850687703265231,54,220211,3,25,1,0,2,0
0.138029230364682,54,220211,3,26,1,0,2,0
0.061107569376015,54,220211,3,27,3,0,2,1
0.193835763490849,54,220211,3,28,3,0,2,0
0.190015402670234,54,220211,3,29,3,0,2,0
0.239874698693838,54,220211,3,30,3,0,2,0
0.323088882398788,54,220211,3,31,3,0,2,1
0.303307242463373,54,220211,3,32,3,0,2,0
0.108091796600007,54,220211,3,33,3,0,2,0
0.37102217384013,54,220211,3,34,3,0,2,0
0.13243178212306,54,220211,3,35,3,0,2,1
0.636488589900393,54,220211,3,36,3,0,2,0
0.341621562947492,54,220211,3,37,3,0,2,1
1.95949198758577,54,220211,3,38,3,0,2,1
0.127316944401008,57,220329,1,1,3,2,2,1
0.437397905551573,57,220329,1,2,3,2,2,0
0.101904221070262,57,220329,1,3,2,2,2,0
0.0643462781810609,57,220329,1,4,2,2,2,1
0.144295900203949,57,220329,1,5,3,2,2,0
0.120369287327596,57,220329,1,6,3,2,2,0
0.139742115596134,57,220329,1,7,1,2,2,1
0.18230557901049,57,220329,1,8,1,2,2,1
0.0421038056242334,57,220329,1,9,2,2,2,0
0.0736214869209506,57,220329,1,10,2,2,2,0
0.0911792283679277,57,220329,1,11,2,2,2,0
0.144073567888952,57,220329,1,12,2,2,2,0
0.270911207761818,57,220329,1,13,2,2,2,0
0.0853903571716418,57,220329,1,14,3,2,2,0
0.0484174534947895,57,220329,1,15,1,2,2,1
0.430849842262154,57,220329,1,16,3,2,2,0
0.0696384948789183,57,220329,1,17,3,2,2,0
0.0689937753963572,57,220329,1,18,3,2,2,0
0.0913247618015389,57,220329,1,19,3,2,2,0
0.139096957626296,57,220329,1,20,3,2,2,0
0.167772083190799,57,220329,1,21,3,2,2,0
0.319912766045276,57,220329,1,22,3,2,2,0
0.23697289444059,57,220329,1,23,3,2,2,0
0.670710603298778,57,220329,1,24,3,2,2,0
0.596232433909677,57,220329,1,25,3,2,2,0
0.118932984878774,57,220329,1,26,3,2,2,0
0.170356041291105,57,220329,1,27,3,2,2,0
0.168123386417378,57,220329,1,28,3,2,2,0
0.326605485948154,57,220329,1,29,3,2,2,1
0.386468121679665,57,220329,1,30,3,2,2,0
0.431147542883149,57,220329,1,31,3,2,2,1
0.311480258118217,57,220329,1,32,3,2,2,1
0.0442656532402472,57,220329,1,33,3,2,2,0
0.147176011062502,57,220329,1,34,3,2,2,0
0.0415127421898638,57,220329,1,35,3,2,2,0
0.16989415105009,57,220329,1,36,3,2,2,0
0.152368140803679,57,220329,1,37,3,2,2,0
0.15913290889838,57,220329,1,38,3,2,2,1
0.112826514105999,57,220329,1,39,3,2,2,1
0.186497783957803,57,220329,1,40,3,2,2,0
0.224047156211074,57,220329,1,41,3,2,2,0
0.0406713919273004,57,220330,2,1,1,2,2,0
0.501592427031999,57,220330,2,2,3,2,2,0
0.312461186525887,57,220330,2,3,3,2,2,0
0.0543506167850943,57,220330,2,4,1,2,2,1
0.471740992096981,57,220330,2,5,3,2,2,1
0.929464671527384,57,220330,2,6,3,2,2,1
0.339863288953439,57,220330,2,7,1,2,2,1
0.0341358343483201,57,220330,2,8,2,2,2,0
0.0341998684916654,57,220330,2,9,2,2,2,0
0.0466855730668682,57,220330,2,10,2,2,2,0
0.0568985051794829,57,220330,2,11,1,2,2,1
0.136638212624448,57,220330,2,12,3,2,2,0
0.263718543432431,57,220330,2,13,3,2,2,0
0.0542963992424037,57,220330,2,14,3,2,2,0
0.0923678662405405,57,220330,2,15,2,2,2,0
0.352904973116267,57,220330,2,16,3,2,2,1
0.236956933154905,57,220330,2,17,3,2,2,1
0.124790980279085,57,220330,2,18,3,2,2,0
0.201105285703981,57,220330,2,19,3,2,2,1
0.358103084092199,57,220330,2,20,3,2,2,0
0.603891565848047,57,220330,2,21,3,2,2,0
0.112537814137615,57,220330,2,22,3,2,2,0
0.142895692214566,57,220330,2,23,3,2,2,0
0.168554855686716,57,220330,2,24,3,2,2,0
0.541211268668466,57,220330,2,25,3,2,2,0
0.413252396571726,57,220330,2,26,3,2,2,1
0.173105742618946,57,220330,2,27,3,2,2,0
0.435069352629242,57,220330,2,28,3,2,2,1
0.179028770173699,57,220330,2,29,3,2,2,0
0.421178139926308,57,220330,2,30,3,2,2,0
0.887474583445279,57,220330,2,31,3,2,2,0
0.692866376959516,57,220330,2,32,3,2,2,0
0.0516729826902854,57,220330,2,33,2,2,2,1
0.0708903909777024,57,220330,2,34,2,2,2,0
0.0934009947500498,57,220330,2,35,3,2,2,1
0.0657771691525583,57,220330,2,36,3,2,2,1
0.161575307301354,57,220330,2,37,3,2,2,0
0.553205249366932,57,220330,2,38,3,2,2,1
0.556561822731747,57,220330,2,39,3,2,2,0
0.364806409483003,57,220331,3,1,3,2,2,0
1.08909490388221,57,220331,3,2,3,2,2,1
0.210778532949669,57,220331,3,3,3,2,2,1
0.201154474659491,57,220331,3,4,3,2,2,0
0.606457235266614,57,220331,3,5,3,2,2,1
0.316748832857492,57,220331,3,6,1,2,2,1
0.111082909674331,57,220331,3,7,1,2,2,0
0.150493851250447,57,220331,3,8,1,2,2,1
0.159570846116506,57,220331,3,9,1,2,2,1
0.0586692321622489,57,220331,3,10,2,2,2,1
0.0736296706272428,57,220331,3,11,2,2,2,1
0.0502343180487441,57,220331,3,12,1,2,2,0
0.242759165081718,57,220331,3,13,3,2,2,0
0.0915715269674394,57,220331,3,14,2,2,2,1
0.200884333920592,57,220331,3,15,3,2,2,1
0.0986149350081207,57,220331,3,16,2,2,2,0
0.309489607484741,57,220331,3,17,3,2,2,0
0.231917307159927,57,220331,3,18,3,2,2,0
0.23380554882826,57,220331,3,19,3,2,2,1
0.293846228545362,57,220331,3,20,3,2,2,0
0.244796416561157,57,220331,3,21,3,2,2,1
0.321383496803305,57,220331,3,22,3,2,2,0
0.710834034140235,57,220331,3,23,3,2,2,0
0.402601454744,57,220331,3,24,3,2,2,1
0.378985845041923,57,220331,3,25,1,2,2,0
0.790952723801595,57,220331,3,26,3,2,2,0
0.143610421842319,57,220331,3,27,3,2,2,0
0.22666200169938,57,220331,3,28,3,2,2,0
0.497014779824711,57,220331,3,29,3,2,2,0
0.195119737544076,57,220331,3,30,3,2,2,0
0.635284870991351,57,220331,3,31,3,2,2,1
0.103746899275348,57,220331,3,32,3,2,2,0
0.0703941366951517,57,220331,3,33,2,2,2,0
0.279618563715555,57,220331,3,34,3,2,2,1
0.296243614600309,57,220331,3,35,3,2,2,1
0.295822534580461,57,220331,3,36,3,2,2,1
0.460905968837158,57,220331,3,37,3,2,2,1
0.734376535042322,57,220331,3,38,3,2,2,0
0.417774373455163,57,220331,3,39,3,2,2,1
0.298642220266573,57,220331,3,40,3,2,2,0
0.224956408738763,57,220403,1,1,3,3,2,1
0.109873905896912,57,220403,1,2,3,3,2,0
0.237913345220159,57,220403,1,3,3,3,2,0
0.161893675954093,57,220403,1,4,3,3,2,0
0.0469060607262397,57,220403,1,5,2,3,2,1
0.371478940099792,57,220403,1,6,3,3,2,0
0.106312626624638,57,220403,1,7,1,3,2,1
0.0610168163360463,57,220403,1,8,1,3,2,1
0.0656681964557326,57,220403,1,9,2,3,2,0
0.0398959248535183,57,220403,1,10,3,3,2,0
0.0648751384740514,57,220403,1,11,3,3,2,0
0.206414240818283,57,220403,1,12,3,3,2,0
0.220756388756071,57,220403,1,13,3,3,2,1
0.193481325811876,57,220403,1,14,3,3,2,0
0.11544979932242,57,220403,1,15,3,3,2,0
0.374533914021474,57,220403,1,16,3,3,2,1
2.54276808527781,57,220403,1,17,3,3,2,0
0.506815777382514,57,220403,1,18,3,3,2,0
0.0227929016105956,57,220403,1,19,2,3,2,1
0.0299986680437909,57,220403,1,20,2,3,2,1
0.151012440934246,57,220403,1,21,3,3,2,1
0.0563725879929364,57,220403,1,22,3,3,2,1
0.423996879828732,57,220403,1,23,3,3,2,0
0.315052516102604,57,220404,2,1,3,3,2,1
0.220129187553635,57,220404,2,2,1,3,2,1
0.0985644507104213,57,220404,2,3,3,3,2,1
0.329725374393869,57,220404,2,4,3,3,2,1
0.0853198509994455,57,220404,2,5,1,3,2,0
0.0706161517204886,57,220404,2,6,2,3,2,1
0.305070319750555,57,220404,2,7,3,3,2,0
0.0818897157056895,57,220404,2,8,3,3,2,0
0.169148658277865,57,220404,2,9,3,3,2,1
0.134877277382354,57,220404,2,10,3,3,2,1
0.157673494407979,57,220404,2,11,3,3,2,0
0.325615397397806,57,220404,2,12,3,3,2,1
0.315633404838065,57,220404,2,13,3,3,2,1
0.43411468271402,57,220404,2,14,3,3,2,1
0.281172621851943,57,220404,2,15,3,3,2,1
0.49364444856426,57,220404,2,16,3,3,2,0
0.639512614652963,57,220404,2,17,3,3,2,1
0.569823147278188,57,220404,2,18,3,3,2,1
0.687396598611163,57,220404,2,19,3,3,2,0
0.224363934898734,57,220404,2,20,3,3,2,0
0.350325847064918,57,220404,2,21,3,3,2,0
0.104262030417025,57,220404,2,22,3,3,2,0
0.596327341619608,57,220404,2,23,3,3,2,0
0.496870013416756,57,220404,2,24,3,3,2,0
0.339897129233291,57,220404,2,25,3,3,2,0
1.53607988698954,57,220404,2,26,3,3,2,0
0.510195084194296,57,220404,2,27,3,3,2,1
0.0727164679905381,57,220405,3,1,2,3,2,0
0.279765269241333,57,220405,3,2,3,3,2,1
1.41932386381641,57,220405,3,3,3,3,2,0
0.135298664267779,57,220405,3,4,2,3,2,1
2.37676811345165,57,220405,3,5,3,3,2,0
0.410177851617901,57,220405,3,6,2,3,2,1
0.206651788859743,57,220405,3,7,2,3,2,1
0.254482858373336,57,220405,3,8,3,3,2,0
0.156061959229698,57,220405,3,9,2,3,2,0
0.394177398105317,57,220405,3,10,3,3,2,1
0.610714520993687,57,220405,3,11,3,3,2,1
0.415340556828442,57,220405,3,12,3,3,2,1
0.41995555846835,57,220405,3,13,3,3,2,0
0.446130756357619,57,220405,3,14,3,3,2,0
0.713365179723775,57,220405,3,15,3,3,2,0
0.270662099365894,57,220405,3,16,3,3,2,1
0.194096830596082,57,220405,3,17,3,3,2,0
0.198064637988763,57,220405,3,18,3,3,2,1
0.918462701794445,57,220405,3,19,3,3,2,0
0.389320669820819,57,220405,3,20,3,3,2,1
0.326802581419254,57,220405,3,21,3,3,2,1
0.782625322690384,57,220405,3,22,3,3,2,1
0.490745488744473,57,220405,3,23,3,3,2,0
0.555293000224391,57,220405,3,24,3,3,2,1
0.23108971556526,57,220405,3,25,3,3,2,1
0.630312944603271,57,220405,3,26,3,3,2,0
1.20812836798013,57,220405,3,27,3,3,2,1
0.7879130989063,57,220405,3,28,3,3,2,0
0.782459192554399,57,220405,3,29,3,3,2,1
0.498500848959808,57,220405,3,30,3,3,2,1
1.14424019465394,57,220405,3,31,3,3,2,0
0.719280223632708,57,220405,3,32,3,3,2,0
0.148919428322299,57,220405,3,33,2,3,2,1
0.44373063595878,57,220405,3,34,3,3,2,1
0.0197888448367435,61,220906,1,1,2,3,2,0
0.641412258500354,61,220906,1,2,3,3,2,1
0.116931967457288,61,220906,1,3,2,3,2,1
0.125535453724294,61,220906,1,4,3,3,2,0
0.482502423023394,61,220906,1,5,3,3,2,1
0.451848252614729,61,220906,1,6,3,3,2,1
0.428910928521222,61,220906,1,7,3,3,2,1
0.693705780902884,61,220906,1,8,3,3,2,1
0.266186344460896,61,220906,1,9,3,3,2,0
0.0163381070560232,61,220906,1,10,1,3,2,0
0.0896244532177268,61,220906,1,11,3,3,2,1
0.0683735279571138,61,220906,1,12,1,3,2,0
0.202912780783375,61,220906,1,13,3,3,2,0
0.926779742061141,61,220906,1,14,3,3,2,1
0.488360176146199,61,220906,1,15,3,3,2,0
0.255566037143495,61,220906,1,16,2,3,2,0
0.686560328317626,61,220906,1,17,3,3,2,1
0.124637618322738,61,220906,1,18,1,3,2,0
0.606021355653266,61,220906,1,19,3,3,2,0
0.963251337287088,61,220906,1,20,3,3,2,1
0.762879148428949,61,220906,1,21,3,3,2,1
0.113232441221655,61,220906,1,22,3,3,2,0
0.351345927116605,61,220906,1,23,3,3,2,1
0.323907086769291,61,220906,1,24,3,3,2,1
0.331176046089918,61,220906,1,25,3,3,2,1
0.471114305019543,61,220906,1,26,3,3,2,1
0.349766289150582,61,220906,1,27,3,3,2,0
0.559212480107268,61,220906,1,28,3,3,2,1
0.888448000165389,61,220906,1,29,3,3,2,1
0.503930767352992,61,220906,1,30,3,3,2,1
0.0390151704363319,61,220906,1,31,1,3,2,0
0.125843984248089,61,220906,1,32,3,3,2,0
0.128317122730637,61,220906,1,33,3,3,2,1
0.486105923432723,61,220906,1,34,3,3,2,1
0.609782626699965,61,220906,1,35,3,3,2,1
0.606373465584674,61,220906,1,36,3,3,2,0
0.604661065494543,61,220906,1,37,3,3,2,0
0.529968572766465,61,220906,1,38,3,3,2,0
0.0864595705647537,61,220907,2,1,1,3,2,0
0.0970329413362535,61,220907,2,2,2,3,2,1
0.0850089728380421,61,220907,2,3,3,3,2,0
0.617408676986901,61,220907,2,4,3,3,2,1
0.351381650052919,61,220907,2,5,3,3,2,1
0.084269699887205,61,220907,2,6,1,3,2,0
0.0916583138977334,61,220907,2,7,1,3,2,0
0.738162558660321,61,220907,2,8,3,3,2,1
0.467281142597069,61,220907,2,9,3,3,2,0
0.0811346663633398,61,220907,2,10,3,3,2,0
1.54965938561966,61,220907,2,11,2,3,2,0
0.4003927581282,61,220907,2,12,3,3,2,1
0.113071769334797,61,220907,2,13,3,3,2,1
0.447716812074111,61,220907,2,14,3,3,2,0
0.0722906365961176,61,220907,2,15,1,3,2,1
0.445257483109968,61,220907,2,16,3,3,2,0
0.262942426610271,61,220907,2,17,3,3,2,0
0.357584109463704,61,220907,2,18,3,3,2,0
0.627692904419156,61,220907,2,19,1,3,2,0
0.394817241093608,61,220907,2,20,3,3,2,1
0.110574563046048,61,220907,2,21,2,3,2,1
0.364867590069846,61,220907,2,22,3,3,2,1
2.09003036551253,61,220907,2,23,3,3,2,1
0.473220092145074,61,220907,2,24,3,3,2,1
0.629816086092616,61,220907,2,25,3,3,2,0
0.530966758131371,61,220907,2,26,3,3,2,0
0.367065854908859,61,220907,2,27,3,3,2,0
0.710847344539157,61,220907,2,28,3,3,2,0
0.67957118476229,61,220907,2,29,3,3,2,1
0.545845492201302,61,220908,3,1,3,3,2,0
0.477902070399204,61,220908,3,2,3,3,2,0
0.599530429327688,61,220908,3,3,3,3,2,1
0.571757894398473,61,220908,3,4,3,3,2,1
0.188580871092146,61,220908,3,5,3,3,2,0
0.142059914933222,61,220908,3,6,3,3,2,1
0.169540738950511,61,220908,3,7,1,3,2,0
0.151604701328784,61,220908,3,8,1,3,2,1
0.513186706450109,61,220908,3,9,3,3,2,0
0.179499401926019,61,220908,3,10,2,3,2,0
0.847776030296695,61,220908,3,11,3,3,2,0
1.80102300081175,61,220908,3,12,3,3,2,1
0.410465938435364,61,220908,3,13,2,3,2,0
0.471573925481068,61,220908,3,14,3,3,2,0
0.478015782851786,61,220908,3,15,3,3,2,0
0.313520017614673,61,220908,3,16,3,3,2,1
0.197212702993473,61,220908,3,17,1,3,2,1
0.527400682675938,61,220908,3,18,3,3,2,1
0.0983495956926882,61,220908,3,19,1,3,2,0
0.192771858880715,61,220908,3,20,2,3,2,0
0.811004944444282,61,220908,3,21,3,3,2,0
0.496236713071398,61,220908,3,22,3,3,2,0
0.480425142590319,61,220908,3,23,3,3,2,0
0.67286619637899,61,220908,3,24,3,3,2,1
1.4901801129197,61,220908,3,25,3,3,2,0
0.71128626209319,61,220908,3,26,3,3,2,1
0.667600130232021,61,220908,3,27,3,3,2,0
0.392161262123173,61,220908,3,28,3,3,2,0
0.383985909557979,61,220908,3,29,3,3,2,1
0.700179941487985,61,220908,3,30,3,3,2,1
0.567226462723688,61,220908,3,31,3,3,2,1
0.533722981444184,61,220908,3,32,3,3,2,1
0.376707196496728,61,220908,3,33,3,3,2,0
0.469451940196563,61,220908,3,34,3,3,2,0
0.286888668786297,61,220908,3,35,3,3,2,0
0.261932554460599,61,220908,3,36,3,3,2,0
0.905076629957567,61,220908,3,37,3,3,2,0
1.11558230223715,61,220908,3,38,3,3,2,0
1.34357328564247,61,220908,3,39,3,3,2,1
0.013520681891895,62,221008,1,1,1,2,2,1
0.0963064987556644,62,221008,1,2,1,2,2,1
0.0225307561718271,62,221008,1,3,1,2,2,1
0.0755694080805851,62,221008,1,4,3,2,2,1
0.0382713418775423,62,221008,1,5,2,2,2,1
0.966129504760398,62,221008,1,6,3,2,2,1
0.0624219727628493,62,221008,1,7,2,2,2,0
0.0874747011835516,62,221008,1,8,3,2,2,1
0.0170154113749908,62,221008,1,9,1,2,2,1
0.17188114741634,62,221008,1,10,3,2,2,1
0.140979937658074,62,221008,1,11,3,2,2,1
0.268471230374037,62,221008,1,12,3,2,2,0
0.0479934705824174,62,221008,1,13,1,2,2,0
0.175178532123166,62,221008,1,14,3,2,2,0
0.934621057792956,62,221008,1,15,3,2,2,1
0.355451103426718,62,221008,1,16,3,2,2,0
0.0527712914493868,62,221008,1,17,1,2,2,1
0.111498229304967,62,221008,1,18,3,2,2,0
0.0307088105286464,62,221008,1,19,2,2,2,1
0.0224095922292376,62,221008,1,20,2,2,2,1
0.043963343113212,62,221008,1,21,3,2,2,0
0.0296205255492354,62,221008,1,22,2,2,2,0
0.106753820877795,62,221008,1,23,3,2,2,0
0.127285745109549,62,221008,1,24,3,2,2,0
0.0483811221794694,62,221008,1,25,3,2,2,0
0.114012439847326,62,221008,1,26,3,2,2,1
0.195702241580225,62,221008,1,27,2,2,2,1
0.181718405762523,62,221008,1,28,3,2,2,0
0.508393380675202,62,221008,1,29,3,2,2,0
0.16824360088803,62,221008,1,30,3,2,2,0
0.628440437308838,62,221008,1,31,3,2,2,0
0.502694648967661,62,221008,1,32,3,2,2,1
0.346148276422243,62,221008,1,33,3,2,2,1
1.03298867594536,62,221008,1,34,3,2,2,0
0.493439277943783,62,221008,1,35,3,2,2,0
0.0497895321035891,62,221008,1,36,1,2,2,1
0.088664100109695,62,221008,1,37,3,2,2,0
0.295630302187767,62,221008,1,38,3,2,2,0
0.13794791761506,62,221008,1,39,3,2,2,0
0.326224174248623,62,221008,1,40,3,2,2,0
0.217540097042929,62,221008,1,41,3,2,2,0
0.146894728992609,62,221008,1,42,3,2,2,0
0.195731057208849,62,221008,1,43,3,2,2,0
0.255871749145186,62,221008,1,44,3,2,2,1
0.286059824553566,62,221008,1,45,3,2,2,0
0.0580577647861166,62,221009,2,1,1,2,2,1
0.798378116047802,62,221009,2,2,3,2,2,1
0.133202156960767,62,221009,2,3,3,2,2,1
0.0322892514462353,62,221009,2,4,2,2,2,1
0.133743321184402,62,221009,2,5,3,2,2,1
0.225731003928986,62,221009,2,6,3,2,2,0
0.0314502190622159,62,221009,2,7,1,2,2,0
0.033779720196441,62,221009,2,8,3,2,2,1
0.0630300565554065,62,221009,2,9,3,2,2,0
0.0245030573495009,62,221009,2,10,2,2,2,1
0.247862520838194,62,221009,2,11,3,2,2,1
0.324043888734296,62,221009,2,12,3,2,2,1
0.427268799192699,62,221009,2,13,3,2,2,0
0.0233223910778399,62,221009,2,14,2,2,2,1
0.806943691041673,62,221009,2,15,3,2,2,1
0.424525572187355,62,221009,2,16,3,2,2,0
0.287081011002897,62,221009,2,17,3,2,2,1
0.189897296880412,62,221009,2,18,3,2,2,1
0.599287251590958,62,221009,2,19,3,2,2,0
0.419470082955556,62,221009,2,20,3,2,2,1
0.389352245614854,62,221009,2,21,3,2,2,0
0.285880861165964,62,221009,2,22,3,2,2,1
0.938437204068655,62,221009,2,23,3,2,2,1
0.233948725110781,62,221009,2,24,3,2,2,1
0.230817572855218,62,221009,2,25,3,2,2,0
0.425543570579103,62,221009,2,26,3,2,2,0
0.229775637172419,62,221009,2,27,3,2,2,0
0.0346008357947766,62,221009,2,28,2,2,2,0
0.0602550734817384,62,221009,2,29,3,2,2,1
0.0181416525623343,62,221009,2,30,2,2,2,1
0.0299338291533098,62,221009,2,31,3,2,2,1
0.079320204976137,62,221009,2,32,3,2,2,0
0.0684492133678332,62,221009,2,33,3,2,2,0
0.25111290978699,62,221009,2,34,3,2,2,0
0.543942597740291,62,221009,2,35,3,2,2,1
0.223766672302261,62,221009,2,36,3,2,2,0
0.222933289705375,62,221009,2,37,3,2,2,0
0.313979789330826,62,221009,2,38,3,2,2,1
0.109100941772913,62,221009,2,39,3,2,2,0
0.560144131580676,62,221009,2,40,3,2,2,0
0.463625680451541,62,221010,3,1,3,2,2,1
0.227224991154235,62,221010,3,2,3,2,2,0
0.369397338838775,62,221010,3,3,3,2,2,0
0.14656129214562,62,221010,3,4,3,2,2,1
0.0727511281150736,62,221010,3,5,3,2,2,0
0.0836351757344312,62,221010,3,6,1,2,2,1
0.744373924136595,62,221010,3,7,3,2,2,0
0.664938927977808,62,221010,3,8,3,2,2,0
0.370223256406691,62,221010,3,9,3,2,2,0
0.18558690979992,62,221010,3,10,3,2,2,1
0.100789910485856,62,221010,3,11,3,2,2,0
0.232076626985516,62,221010,3,12,3,2,2,0
0.147122483532273,62,221010,3,13,3,2,2,1
0.125640338266186,62,221010,3,14,3,2,2,0
0.158076330630238,62,221010,3,15,3,2,2,0
0.268811936763897,62,221010,3,16,3,2,2,1
0.297413019908967,62,221010,3,17,3,2,2,1
0.477233459215111,62,221010,3,18,3,2,2,0
0.782534869128825,62,221010,3,19,3,2,2,1
0.315565267300469,62,221010,3,20,3,2,2,1
0.441796525236925,62,221010,3,21,3,2,2,0
0.196761482314668,62,221010,3,22,3,2,2,0
0.212762727971801,62,221010,3,23,3,2,2,0
0.238421536991993,62,221010,3,24,3,2,2,0
0.249652128654529,62,221010,3,25,3,2,2,1
0.033119908291364,62,221011,1,1,1,3,2,1
0.100968018332011,62,221011,1,2,1,3,2,0
0.0335664859578233,62,221011,1,3,1,3,2,0
0.212260222229575,62,221011,1,4,3,3,2,0
0.0494541452386785,62,221011,1,5,3,3,2,0
0.164173495719226,62,221011,1,6,3,3,2,1
0.161243454130205,62,221011,1,7,3,3,2,0
0.109819510776405,62,221011,1,8,3,3,2,1
0.356729125374797,62,221011,1,9,3,3,2,0
0.39968370053677,62,221011,1,10,3,3,2,0
0.670422042771746,62,221011,1,11,3,3,2,1
0.0192249652771624,62,221011,1,12,2,3,2,0
0.0901455642169381,62,221011,1,13,2,3,2,1
0.320532104596313,62,221011,1,14,3,3,2,1
0.105302570999697,62,221012,2,1,1,3,2,0
0.161788231093409,62,221012,2,2,3,3,2,1
0.0760433160905198,62,221012,2,3,3,3,2,0
0.171107601486863,62,221012,2,4,3,3,2,0
0.217154531931411,62,221012,2,5,3,3,2,0
0.0974072575893609,62,221012,2,6,3,3,2,1
0.110274427601034,62,221012,2,7,1,3,2,1
0.136123368212969,62,221012,2,8,3,3,2,1
0.0839987335492703,62,221012,2,9,3,3,2,1
0.109329003644871,62,221012,2,10,3,3,2,0
0.354166220164424,62,221012,2,11,3,3,2,1
0.138057858894699,62,221012,2,12,3,3,2,0
0.66157583436502,62,221012,2,13,3,3,2,1
0.133129005809421,62,221012,2,14,3,3,2,1
0.240456936234223,62,221012,2,15,3,3,2,0
0.0514330118646718,62,221012,2,16,1,3,2,0
0.191774274761189,62,221012,2,17,1,3,2,1
0.105982060174066,62,221012,2,18,3,3,2,0
0.100608745768651,62,221012,2,19,3,3,2,1
0.122681392722451,62,221012,2,20,3,3,2,1
0.124253071821885,62,221012,2,21,3,3,2,0
0.262507306272833,62,221013,3,1,3,3,2,1
0.317380850267001,62,221013,3,2,3,3,2,1
0.533713393764378,62,221013,3,3,3,3,2,0
0.0837579410421832,62,221013,3,4,1,3,2,1
0.0620099186685877,62,221013,3,5,2,3,2,1
0.142554405026133,62,221013,3,6,3,3,2,0
0.0670598976923847,62,221013,3,7,1,3,2,0
0.428241311624239,62,221013,3,8,3,3,2,1
0.332220869298138,62,221013,3,9,3,3,2,0
0.0793052206783739,62,221013,3,10,1,3,2,1
0.151113017057396,62,221013,3,11,3,3,2,1
0.147717439485837,62,221013,3,12,3,3,2,1
0.184060711384112,62,221013,3,13,3,3,2,0
0.195985667387086,62,221013,3,14,3,3,2,0
0.196894902302805,62,221013,3,15,3,3,2,0
0.186705867173199,62,221013,3,16,3,3,2,1
0.216575247672276,62,221013,3,17,3,3,2,1
0.0963878696751895,62,221013,3,18,3,3,2,1
0.316779860951729,62,221013,3,19,3,3,2,0
0.187735524138618,62,221013,3,20,3,3,2,1
0.167729829419791,62,221013,3,21,3,3,2,1
0.43104271705877,62,221013,3,22,3,3,2,1
0.405723076841107,62,221013,3,23,3,3,2,1
0.121321114295375,62,221013,3,24,3,3,2,1
0.348750180215756,62,221013,3,25,3,3,2,0
0.386248990360584,62,221013,3,26,3,3,2,1
0.426812651983769,62,221013,3,27,3,3,2,1
0.324279686213984,62,221013,3,28,3,3,2,0
0.123878606281052,63,221004,1,1,3,3,2,0
0.0954071878040492,63,221004,1,2,3,3,2,0
0.128073606257805,63,221004,1,3,3,3,2,1
0.164202998321363,63,221004,1,4,3,3,2,1
0.0367609213429219,63,221004,1,5,2,3,2,0
0.0726125234886105,63,221004,1,6,1,3,2,1
0.0240356378073859,63,221004,1,7,1,3,2,0
0.0267371590294117,63,221004,1,8,1,3,2,0
0.448279391990997,63,221004,1,9,3,3,2,1
0.43639226620741,63,221004,1,10,3,3,2,1
0.353514732164901,63,221004,1,11,1,3,2,0
0.0267247813121049,63,221004,1,12,2,3,2,1
0.0552724329407603,63,221004,1,13,3,3,2,0
0.158628270258393,63,221004,1,14,3,3,2,1
0.0321383216771577,63,221004,1,15,3,3,2,0
0.172380538016567,63,221004,1,16,3,3,2,1
0.207227234776493,63,221004,1,17,3,3,2,1
0.13609126480652,63,221004,1,18,3,3,2,0
0.0685258836848789,63,221004,1,19,3,3,2,1
0.194690976163734,63,221004,1,20,3,3,2,0
