DataY,AnimalID,RecDate,NovelDay,CellID,CellType,Environ,PosBin,StimCond
4.30999724134712,28,211113,1,50,2,1,12,0
4.40322012489583,28,211113,1,50,2,1,13,0
4.52533061285752,28,211113,1,50,2,1,14,0
4.53720995089141,28,211113,1,50,2,1,15,0
4.41658528190813,28,211113,1,50,2,1,16,0
4.24863030471913,28,211113,1,50,2,1,17,0
4.080545218921,28,211113,1,50,2,1,18,0
3.87078568963017,28,211113,1,50,2,1,19,0
3.67166396012216,28,211113,1,50,2,1,20,0
3.46622176568459,28,211113,1,50,2,1,21,0
3.18826464667438,28,211113,1,50,2,1,22,0
2.83241875453821,28,211113,1,50,2,1,23,0
2.41359122692635,28,211113,1,50,2,1,24,0
1.94057472824331,28,211113,1,50,2,1,25,0
1.43990679635344,28,211113,1,50,2,1,26,0
0.943067280724896,28,211113,1,50,2,1,27,0
0.489665852998762,28,211113,1,50,2,1,28,0
0.108288169655386,28,211113,1,50,2,1,29,0
-0.18885833235286,28,211113,1,50,2,1,30,0
-0.42432913693912,28,211113,1,50,2,1,31,0
-0.578910907920981,28,211113,1,50,2,1,32,0
-0.698005209426161,28,211113,1,50,2,1,33,0
-0.812241200343433,28,211113,1,50,2,1,34,0
-0.93916405082367,28,211113,1,50,2,1,35,0
-1.05928799711438,28,211113,1,50,2,1,36,0
-1.25441282635652,28,211113,1,50,2,1,37,0
-1.49933093507352,28,211113,1,50,2,1,38,0
-1.79944133803216,28,211113,1,50,2,1,39,0
1.38229871591237,28,211113,1,50,2,1,40,0
4.55654257751626,28,211113,1,50,2,1,41,0
7.81527078470306,28,211113,1,50,2,1,42,0
11.2107705478783,28,211113,1,50,2,1,43,0
14.7993932340913,28,211113,1,50,2,1,44,0
22.1050487248195,28,211113,1,50,2,1,45,0
36.568560827657,28,211113,1,50,2,1,46,0
51.0121293381941,28,211113,1,50,2,1,47,0
65.357325809271,28,211113,1,50,2,1,48,0
79.4821760566587,28,211113,1,50,2,1,49,0
75.7652155913435,28,211113,1,50,2,1,50,0
64.8928889928033,28,211113,1,50,2,1,51,0
68.1562523792611,28,211113,1,50,2,1,52,0
71.4866289067734,28,211113,1,50,2,1,53,0
74.9599313455943,28,211113,1,50,2,1,54,0
89.1309343442272,28,211113,1,50,2,1,55,0
96.2972728237078,28,211113,1,50,2,1,56,0
75.2476502010586,28,211113,1,50,2,1,57,0
54.1466863217894,28,211113,1,50,2,1,58,0
33.0054685620693,28,211113,1,50,2,1,59,0
11.819740537202,28,211113,1,50,2,1,60,0
-2.38376811742535,28,211113,1,50,2,1,61,0
-2.5792694024131,28,211113,1,50,2,1,62,0
-2.79976027945406,28,211113,1,50,2,1,63,0
-2.98636492047174,28,211113,1,50,2,1,64,0
-3.08373132930342,28,211113,1,50,2,1,65,0
-3.02599152607669,28,211113,1,50,2,1,66,0
0.830717067019743,28,211113,1,50,2,1,67,0
4.88868099832092,28,211113,1,50,2,1,68,0
19.5720707519754,28,211113,1,50,2,1,69,0
37.7409925389038,28,211113,1,50,2,1,70,0
55.7660527626224,28,211113,1,50,2,1,71,0
66.4455056227808,28,211113,1,50,2,1,72,0
76.8302140892382,28,211113,1,50,2,1,73,0
69.4198144527835,28,211113,1,50,2,1,74,0
54.8054446823821,28,211113,1,50,2,1,75,0
40.0943661364588,28,211113,1,50,2,1,76,0
28.9484864365291,28,211113,1,50,2,1,77,0
17.933948982023,28,211113,1,50,2,1,78,0
10.4927097444641,28,211113,1,50,2,1,79,0
6.72613060765561,28,211113,1,50,2,1,80,0
3.17546142220567,28,211113,1,50,2,1,81,0
-0.277411867518742,28,211113,1,50,2,1,82,0
-3.70272717629217,28,211113,1,50,2,1,83,0
-3.55854053145326,28,211113,1,50,2,1,84,0
-3.42182539442571,28,211113,1,50,2,1,85,0
-3.33121873152184,28,211113,1,50,2,1,86,0
-3.21047487322059,28,211113,1,50,2,1,87,0
-3.02686082173297,28,211113,1,50,2,1,88,0
-2.75404234857868,28,211113,1,50,2,1,89,0
-2.42757952222774,28,211113,1,50,2,1,90,0
-2.09613397772263,28,211113,1,50,2,1,91,0
1.66913743889171,28,211113,1,50,2,1,92,0
5.305785491455,28,211113,1,50,2,1,93,0
8.8189900377227,28,211113,1,50,2,1,94,0
12.2078677117893,28,211113,1,50,2,1,95,0
15.5414000189099,28,211113,1,50,2,1,96,0
11.8828297375364,28,211113,1,50,2,1,97,0
8.3040569449762,28,211113,1,50,2,1,98,0
4.75723163689407,28,211113,1,50,2,1,99,0
1.26852349017038,28,211113,1,50,2,1,100,0
-2.20050758278722,28,211113,1,50,2,1,101,0
-2.15101023214108,28,211113,1,50,2,1,102,0
-2.15303606805285,28,211113,1,50,2,1,103,0
-2.11266952554014,28,211113,1,50,2,1,104,0
-2.0623730031846,28,211113,1,50,2,1,105,0
-2.00056854520419,28,211113,1,50,2,1,106,0
-1.99627378836269,28,211113,1,50,2,1,107,0
-1.98944485796597,28,211113,1,50,2,1,108,0
-2.054000624775,28,211113,1,50,2,1,109,0
-2.09503006156603,28,211113,1,50,2,1,110,0
-2.15248089557094,28,211113,1,50,2,1,111,0
-2.13779606502734,28,211113,1,50,2,1,112,0
-2.10698291367948,28,211113,1,50,2,1,113,0
-2.04397448379547,28,211113,1,50,2,1,114,0
-2.02155089889582,28,211113,1,50,2,1,115,0
-1.96690190139055,28,211113,1,50,2,1,116,0
-1.9373960581286,28,211113,1,50,2,1,117,0
-1.90851429860085,28,211113,1,50,2,1,118,0
-1.85125326582434,28,211113,1,50,2,1,119,0
-1.8392352931184,28,211113,1,50,2,1,120,0
-14.6376522204794,28,211113,1,51,2,1,1,0
14.6376522204794,28,211113,1,51,2,1,2,0
25.0341606387359,28,211113,1,51,2,1,3,0
37.8546038104879,28,211113,1,51,2,1,4,0
39.2316108928622,28,211113,1,51,2,1,5,0
29.9290113859303,28,211113,1,51,2,1,6,0
20.513621107263,28,211113,1,51,2,1,7,0
14.1629516467059,28,211113,1,51,2,1,8,0
1.26119136593811,28,211113,1,51,2,1,9,0
-5.16018590356382,28,211113,1,51,2,1,10,0
-8.33600613753731,28,211113,1,51,2,1,11,0
-11.4419320967808,28,211113,1,51,2,1,12,0
-14.5977770691049,28,211113,1,51,2,1,13,0
-14.5029732961302,28,211113,1,51,2,1,14,0
-14.5398108891364,28,211113,1,51,2,1,15,0
-14.7175277227975,28,211113,1,51,2,1,16,0
-14.915090116798,28,211113,1,51,2,1,17,0
-15.0796937593215,28,211113,1,51,2,1,18,0
-15.2727547879791,28,211113,1,51,2,1,19,0
-15.4359958605666,28,211113,1,51,2,1,20,0
-15.5759936491089,28,211113,1,51,2,1,21,0
-12.5745340089788,28,211113,1,51,2,1,22,0
-9.62615137194325,28,211113,1,51,2,1,23,0
-6.72068732672625,28,211113,1,51,2,1,24,0
-3.85215014618822,28,211113,1,51,2,1,25,0
2.18841651563625,28,211113,1,51,2,1,26,0
11.4224644803715,28,211113,1,51,2,1,27,0
20.6861131620456,28,211113,1,51,2,1,28,0
36.3805870325923,28,211113,1,51,2,1,29,0
52.1324599157688,28,211113,1,51,2,1,30,0
61.5446165774065,28,211113,1,51,2,1,31,0
55.0575325407255,28,211113,1,51,2,1,32,0
54.9763761897415,28,211113,1,51,2,1,33,0
48.5167856287874,28,211113,1,51,2,1,34,0
42.0485496564696,28,211113,1,51,2,1,35,0
41.9666916580302,28,211113,1,51,2,1,36,0
51.4063419284673,28,211113,1,51,2,1,37,0
54.4303158743336,28,211113,1,51,2,1,38,0
51.0349343579048,28,211113,1,51,2,1,39,0
47.6041747930266,28,211113,1,51,2,1,40,0
44.1683069768807,28,211113,1,51,2,1,41,0
47.171755578085,28,211113,1,51,2,1,42,0
50.2684066269476,28,211113,1,51,2,1,43,0
63.0692778749054,28,211113,1,51,2,1,44,0
75.9950351752718,28,211113,1,51,2,1,45,0
79.4097256977732,28,211113,1,51,2,1,46,0
70.0473359626166,28,211113,1,51,2,1,47,0
54.2361660948486,28,211113,1,51,2,1,48,0
31.8930972585453,28,211113,1,51,2,1,49,0
9.43215339717308,28,211113,1,51,2,1,50,0
-6.7068990025957,28,211113,1,51,2,1,51,0
-16.4637815502573,28,211113,1,51,2,1,52,0
-19.7932533652982,28,211113,1,51,2,1,53,0
-19.8344564275977,28,211113,1,51,2,1,54,0
-19.8099675458986,28,211113,1,51,2,1,55,0
-19.742637057675,28,211113,1,51,2,1,56,0
-19.6383915267276,28,211113,1,51,2,1,57,0
-19.5691322964643,28,211113,1,51,2,1,58,0
-16.33643147383,28,211113,1,51,2,1,59,0
-13.1340619991698,28,211113,1,51,2,1,60,0
-9.98982929091998,28,211113,1,51,2,1,61,0
-6.93218044171747,28,211113,1,51,2,1,62,0
-3.89156065333472,28,211113,1,51,2,1,63,0
-7.2095941074433,28,211113,1,51,2,1,64,0
-10.466816513492,28,211113,1,51,2,1,65,0
-13.6183423914405,28,211113,1,51,2,1,66,0
-16.5891472567714,28,211113,1,51,2,1,67,0
-19.4228074505409,28,211113,1,51,2,1,68,0
-19.0491545970601,28,211113,1,51,2,1,69,0
-18.708370996055,28,211113,1,51,2,1,70,0
-15.2747488572363,28,211113,1,51,2,1,71,0
-12.0306192941047,28,211113,1,51,2,1,72,0
-8.98734215769268,28,211113,1,51,2,1,73,0
-6.03011473360044,28,211113,1,51,2,1,74,0
-3.16586174307049,28,211113,1,51,2,1,75,0
-6.7492554603764,28,211113,1,51,2,1,76,0
-10.3112297888617,28,211113,1,51,2,1,77,0
-13.783701452367,28,211113,1,51,2,1,78,0
-17.2292344420518,28,211113,1,51,2,1,79,0
-20.5787560943683,28,211113,1,51,2,1,80,0
-20.5902743022268,28,211113,1,51,2,1,81,0
-20.5351498753162,28,211113,1,51,2,1,82,0
-20.4612461689085,28,211113,1,51,2,1,83,0
-20.3629907376421,28,211113,1,51,2,1,84,0
-20.2698267364664,28,211113,1,51,2,1,85,0
-20.2080831765884,28,211113,1,51,2,1,86,0
-20.1258027415078,28,211113,1,51,2,1,87,0
-20.0006796565255,28,211113,1,51,2,1,88,0
-19.814768563531,28,211113,1,51,2,1,89,0
-19.5923017336009,28,211113,1,51,2,1,90,0
-19.3664394496629,28,211113,1,51,2,1,91,0
-19.2086813816748,28,211113,1,51,2,1,92,0
-19.1385732074747,28,211113,1,51,2,1,93,0
-19.1525851330359,28,211113,1,51,2,1,94,0
-19.2513191246371,28,211113,1,51,2,1,95,0
-19.3877680024121,28,211113,1,51,2,1,96,0
-19.4728149946177,28,211113,1,51,2,1,97,0
-19.5034842968085,28,211113,1,51,2,1,98,0
-19.5123831093068,28,211113,1,51,2,1,99,0
-19.481678207053,28,211113,1,51,2,1,100,0
-19.437564439012,28,211113,1,51,2,1,101,0
-19.4038346609198,28,211113,1,51,2,1,102,0
-19.4052151589639,28,211113,1,51,2,1,103,0
-19.377707534747,28,211113,1,51,2,1,104,0
-19.3434331641854,28,211113,1,51,2,1,105,0
-19.3013167554165,28,211113,1,51,2,1,106,0
-19.2983901099833,28,211113,1,51,2,1,107,0
-19.2937365617856,28,211113,1,51,2,1,108,0
-19.337727839311,28,211113,1,51,2,1,109,0
-19.365687190269,28,211113,1,51,2,1,110,0
-19.404836838824,28,211113,1,51,2,1,111,0
-19.3948299178658,28,211113,1,51,2,1,112,0
-19.3738324150961,28,211113,1,51,2,1,113,0
-19.3308955643317,28,211113,1,51,2,1,114,0
-19.3156150991588,28,211113,1,51,2,1,115,0
-19.2783747512462,28,211113,1,51,2,1,116,0
-19.2582681085136,28,211113,1,51,2,1,117,0
-19.2385867452271,28,211113,1,51,2,1,118,0
-19.1995664359849,28,211113,1,51,2,1,119,0
-19.191376834982,28,211113,1,51,2,1,120,0
-41.572262214335,28,211113,1,52,2,1,1,0
41.572262214335,28,211113,1,52,2,1,2,0
27.9324974807696,28,211113,1,52,2,1,3,0
28.7013613501985,28,211113,1,52,2,1,4,0
-1.41978962756928,28,211113,1,52,2,1,5,0
-19.155750001965,28,211113,1,52,2,1,6,0
-37.097201821549,28,211113,1,52,2,1,7,0
-36.5952706742003,28,211113,1,52,2,1,8,0
-36.2343643185301,28,211113,1,52,2,1,9,0
-36.089345415416,28,211113,1,52,2,1,10,0
-36.01382429273,28,211113,1,52,2,1,11,0
-35.9331334195038,28,211113,1,52,2,1,12,0
-35.7674780006792,28,211113,1,52,2,1,13,0
-35.6468404440343,28,211113,1,52,2,1,14,0
-35.5001042461873,28,211113,1,52,2,1,15,0
-35.370186529474,28,211113,1,52,2,1,16,0
-35.3322940829206,28,211113,1,52,2,1,17,0
-35.4521193074401,28,211113,1,52,2,1,18,0
-35.6951657314412,28,211113,1,52,2,1,19,0
-36.1043957327393,28,211113,1,52,2,1,20,0
-36.7107305583907,28,211113,1,52,2,1,21,0
-37.5310833673889,28,211113,1,52,2,1,22,0
-38.5813143462674,28,211113,1,52,2,1,23,0
-39.8174270962687,28,211113,1,52,2,1,24,0
-41.2134712586881,28,211113,1,52,2,1,25,0
-42.6911248829727,28,211113,1,52,2,1,26,0
-44.1574794549245,28,211113,1,52,2,1,27,0
-45.4956323907565,28,211113,1,52,2,1,28,0
-46.6212169950798,28,211113,1,52,2,1,29,0
-47.4982046702812,28,211113,1,52,2,1,30,0
-48.1931648737373,28,211113,1,52,2,1,31,0
-48.6493920446637,28,211113,1,52,2,1,32,0
-49.0008827534584,28,211113,1,52,2,1,33,0
-49.3380348162348,28,211113,1,52,2,1,34,0
-49.7126304275589,28,211113,1,52,2,1,35,0
-50.0671599935525,28,211113,1,52,2,1,36,0
-50.6430445125175,28,211113,1,52,2,1,37,0
-51.3658871552099,28,211113,1,52,2,1,38,0
-52.2516223828356,28,211113,1,52,2,1,39,0
-53.2905810510734,28,211113,1,52,2,1,40,0
-54.351663716226,28,211113,1,52,2,1,41,0
-55.1634022722509,28,211113,1,52,2,1,42,0
-55.5714780958885,28,211113,1,52,2,1,43,0
-55.4095777557204,28,211113,1,52,2,1,44,0
-54.7067919944185,28,211113,1,52,2,1,45,0
-53.7374288541491,28,211113,1,52,2,1,46,0
-52.8269265267397,28,211113,1,52,2,1,47,0
-52.2067559569245,28,211113,1,52,2,1,48,0
-52.2369074375006,28,211113,1,52,2,1,49,0
-52.7775793592781,28,211113,1,52,2,1,50,0
-53.5774783487387,28,211113,1,52,2,1,51,0
-54.3755368006211,28,211113,1,52,2,1,52,0
-54.9758150384202,28,211113,1,52,2,1,53,0
-55.1542667972354,28,211113,1,52,2,1,54,0
-55.0482046803263,28,211113,1,52,2,1,55,0
-54.7565942180243,28,211113,1,52,2,1,56,0
-54.305103544564,28,211113,1,52,2,1,57,0
-54.0051396398214,28,211113,1,52,2,1,58,0
-53.8239796139597,28,211113,1,52,2,1,59,0
-53.7741856102123,28,211113,1,52,2,1,60,0
-53.9761837704158,28,211113,1,52,2,1,61,0
-54.5531793475522,28,211113,1,52,2,1,62,0
-55.2039283227291,28,211113,1,52,2,1,63,0
-55.754666659549,28,211113,1,52,2,1,64,0
-56.0420304344779,28,211113,1,52,2,1,65,0
-55.8716192216379,28,211113,1,52,2,1,66,0
-54.9184996187726,28,211113,1,52,2,1,67,0
-53.3714021296419,28,211113,1,52,2,1,68,0
-51.7530998683818,28,211113,1,52,2,1,69,0
-50.2771553734598,28,211113,1,52,2,1,70,0
-49.2257988074467,28,211113,1,52,2,1,71,0
-48.9951405470128,28,211113,1,52,2,1,72,0
-49.6343804642907,28,211113,1,52,2,1,73,0
-50.6463043922239,28,211113,1,52,2,1,74,0
-52.0609035163227,28,211113,1,52,2,1,75,0
-53.7609254996622,28,211113,1,52,2,1,76,0
-55.3681794362965,28,211113,1,52,2,1,77,0
-56.5877945156959,28,211113,1,52,2,1,78,0
-57.6907373514526,28,211113,1,52,2,1,79,0
-58.3778520651372,28,211113,1,52,2,1,80,0
-58.427737785665,28,211113,1,52,2,1,81,0
-58.1889921588374,28,211113,1,52,2,1,82,0
-57.8689128818268,28,211113,1,52,2,1,83,0
-57.4433655184967,28,211113,1,52,2,1,84,0
-57.0398692990349,28,211113,1,52,2,1,85,0
-56.772455999128,28,211113,1,52,2,1,86,0
-56.4160968467543,28,211113,1,52,2,1,87,0
-55.8741848300886,28,211113,1,52,2,1,88,0
-55.0689980387027,28,211113,1,52,2,1,89,0
-54.105487200829,28,211113,1,52,2,1,90,0
-53.1272705448466,28,211113,1,52,2,1,91,0
-52.4440153902856,28,211113,1,52,2,1,92,0
-52.1403746826502,28,211113,1,52,2,1,93,0
-52.2010607729855,28,211113,1,52,2,1,94,0
-52.6286807961782,28,211113,1,52,2,1,95,0
-53.2196451776693,28,211113,1,52,2,1,96,0
-53.5879863759704,28,211113,1,52,2,1,97,0
-53.7208160884275,28,211113,1,52,2,1,98,0
-53.7593571252596,28,211113,1,52,2,1,99,0
-53.6263732278099,28,211113,1,52,2,1,100,0
-53.4353151108749,28,211113,1,52,2,1,101,0
-53.2892303810248,28,211113,1,52,2,1,102,0
-53.2952093614759,28,211113,1,52,2,1,103,0
-53.1760729757709,28,211113,1,52,2,1,104,0
-53.0276295988064,28,211113,1,52,2,1,105,0
-52.8452221077035,28,211113,1,52,2,1,106,0
-52.8325467142779,28,211113,1,52,2,1,107,0
-52.8123920506616,28,211113,1,52,2,1,108,0
-53.0029196573205,28,211113,1,52,2,1,109,0
-53.1240124857503,28,211113,1,52,2,1,110,0
-53.2935708450506,28,211113,1,52,2,1,111,0
-53.2502305556239,28,211113,1,52,2,1,112,0
-53.1592897106752,28,211113,1,52,2,1,113,0
-52.9733288594836,28,211113,1,52,2,1,114,0
-52.9071486841899,28,211113,1,52,2,1,115,0
-52.7458595660265,28,211113,1,52,2,1,116,0
-52.6587770639197,28,211113,1,52,2,1,117,0
-52.5735364604706,28,211113,1,52,2,1,118,0
-52.4045382738021,28,211113,1,52,2,1,119,0
-52.3690688542639,28,211113,1,52,2,1,120,0
5.44783775428201,28,211113,1,53,2,1,1,0
-5.44783775428201,28,211113,1,53,2,1,2,0
-11.2750038441339,28,211113,1,53,2,1,3,0
-17.7799290015199,28,211113,1,53,2,1,4,0
-23.0099650716844,28,211113,1,53,2,1,5,0
-27.7502998036465,28,211113,1,53,2,1,6,0
-31.0338577439725,28,211113,1,53,2,1,7,0
-32.847772461092,28,211113,1,53,2,1,8,0
-33.3636307897318,28,211113,1,53,2,1,9,0
-31.9947935512544,28,211113,1,53,2,1,10,0
-30.4654380218723,28,211113,1,53,2,1,11,0
-27.2462136259096,28,211113,1,53,2,1,12,0
-25.7402307819551,28,211113,1,53,2,1,13,0
-19.4363423231256,28,211113,1,53,2,1,14,0
-8.78249142246833,28,211113,1,53,2,1,15,0
7.78011151172769,28,211113,1,53,2,1,16,0
25.9140583976308,28,211113,1,53,2,1,17,0
44.2328196330389,28,211113,1,53,2,1,18,0
57.9407662224298,28,211113,1,53,2,1,19,0
65.6451900282668,28,211113,1,53,2,1,20,0
64.2582507062942,28,211113,1,53,2,1,21,0
55.1889083373581,28,211113,1,53,2,1,22,0
46.1805675167049,28,211113,1,53,2,1,23,0
34.1258748090763,28,211113,1,53,2,1,24,0
20.5657830780595,28,211113,1,53,2,1,25,0
10.123025960968,28,211113,1,53,2,1,26,0
5.86862716387273,28,211113,1,53,2,1,27,0
0.0323690075449912,28,211113,1,53,2,1,28,0
-4.31245810488133,28,211113,1,53,2,1,29,0
-5.62757571851884,28,211113,1,53,2,1,30,0
-10.0866753397049,28,211113,1,53,2,1,31,0
-17.7048046217503,28,211113,1,53,2,1,32,0
-23.8028880897764,28,211113,1,53,2,1,33,0
-28.3569373557288,28,211113,1,53,2,1,34,0
-32.9010504261922,28,211113,1,53,2,1,35,0
-34.3548099717332,28,211113,1,53,2,1,36,0
-34.2019905574003,28,211113,1,53,2,1,37,0
-34.010173646764,28,211113,1,53,2,1,38,0
-33.7751307965358,28,211113,1,53,2,1,39,0
-33.4994278561588,28,211113,1,53,2,1,40,0
-33.2178539882957,28,211113,1,53,2,1,41,0
-33.0024472415643,28,211113,1,53,2,1,42,0
-32.8941583289125,28,211113,1,53,2,1,43,0
-32.9371209617842,28,211113,1,53,2,1,44,0
-33.1236154843957,28,211113,1,53,2,1,45,0
-33.3808502293722,28,211113,1,53,2,1,46,0
-33.6224653932484,28,211113,1,53,2,1,47,0
-33.7870367615429,28,211113,1,53,2,1,48,0
-33.7790356233786,28,211113,1,53,2,1,49,0
-28.9920428717287,28,211113,1,53,2,1,50,0
-24.1362604107568,28,211113,1,53,2,1,51,0
-19.2809663634607,28,211113,1,53,2,1,52,0
-14.4781562004983,28,211113,1,53,2,1,53,0
-9.78728388852072,28,211113,1,53,2,1,54,0
-14.4589465459311,28,211113,1,53,2,1,55,0
-17.6320080093189,28,211113,1,53,2,1,56,0
-20.8474960346787,28,211113,1,53,2,1,57,0
-24.0227742066935,28,211113,1,53,2,1,58,0
-27.1665260247378,28,211113,1,53,2,1,59,0
-25.6319004225218,28,211113,1,53,2,1,60,0
-27.1261364166086,28,211113,1,53,2,1,61,0
-28.5208613390399,28,211113,1,53,2,1,62,0
-29.8960147141863,28,211113,1,53,2,1,63,0
-31.2977073809396,28,211113,1,53,2,1,64,0
-32.7692903555114,28,211113,1,53,2,1,65,0
-32.8145114734341,28,211113,1,53,2,1,66,0
-33.067435757214,28,211113,1,53,2,1,67,0
-33.4779807960524,28,211113,1,53,2,1,68,0
-33.9074210668621,28,211113,1,53,2,1,69,0
-34.2990846137609,28,211113,1,53,2,1,70,0
-31.4823991736502,28,211113,1,53,2,1,71,0
-28.4479293856845,28,211113,1,53,2,1,72,0
-23.6347801688955,28,211113,1,53,2,1,73,0
-18.7227337767807,28,211113,1,53,2,1,74,0
-13.7038316078253,28,211113,1,53,2,1,75,0
-14.800544981023,28,211113,1,53,2,1,76,0
-15.921875717771,28,211113,1,53,2,1,77,0
-17.1460721180061,28,211113,1,53,2,1,78,0
-18.4012292114969,28,211113,1,53,2,1,79,0
-19.7667324038765,28,211113,1,53,2,1,80,0
-18.2056553229647,28,211113,1,53,2,1,81,0
-16.7211708088062,28,211113,1,53,2,1,82,0
-19.9017868902592,28,211113,1,53,2,1,83,0
-23.1103904772822,28,211113,1,53,2,1,84,0
-26.3131424694448,28,211113,1,53,2,1,85,0
-29.4797828604405,28,211113,1,53,2,1,86,0
-26.4786696501474,28,211113,1,53,2,1,87,0
-18.8832781002547,28,211113,1,53,2,1,88,0
-11.3577503781892,28,211113,1,53,2,1,89,0
-3.8742362669473,28,211113,1,53,2,1,90,0
3.60537543949529,28,211113,1,53,2,1,91,0
-1.21945386689805,28,211113,1,53,2,1,92,0
-9.03922524965652,28,211113,1,53,2,1,93,0
-13.6666388214725,28,211113,1,53,2,1,94,0
-15.1010027408166,28,211113,1,53,2,1,95,0
-13.3963424911385,28,211113,1,53,2,1,96,0
-0.915884365914721,28,211113,1,53,2,1,97,0
16.1455948450062,28,211113,1,53,2,1,98,0
26.9906964816952,28,211113,1,53,2,1,99,0
31.5989247686547,28,211113,1,53,2,1,100,0
30.0003855191511,28,211113,1,53,2,1,101,0
19.1267455841731,28,211113,1,53,2,1,102,0
2.10210129840818,28,211113,1,53,2,1,103,0
-11.8600658424307,28,211113,1,53,2,1,104,0
-22.7343316790587,28,211113,1,53,2,1,105,0
-30.5219320474244,28,211113,1,53,2,1,106,0
-33.6209739939492,28,211113,1,53,2,1,107,0
-33.6263223299237,28,211113,1,53,2,1,108,0
-33.5757630314792,28,211113,1,53,2,1,109,0
-33.5436292711312,28,211113,1,53,2,1,110,0
-33.49863447042,28,211113,1,53,2,1,111,0
-33.5101354526987,28,211113,1,53,2,1,112,0
-33.5342679414292,28,211113,1,53,2,1,113,0
-33.5836153842447,28,211113,1,53,2,1,114,0
-33.6011772656563,28,211113,1,53,2,1,115,0
-33.6439777017929,28,211113,1,53,2,1,116,0
-33.6670863225881,28,211113,1,53,2,1,117,0
-33.6897061685251,28,211113,1,53,2,1,118,0
-33.734552319202,28,211113,1,53,2,1,119,0
-33.7439646505672,28,211113,1,53,2,1,120,0
7.20695742315445,28,211113,1,83,2,1,1,0
-7.20695742315444,28,211113,1,83,2,1,2,0
-21.4908551206471,28,211113,1,83,2,1,3,0
-37.185902146374,28,211113,1,83,2,1,4,0
-52.4600588677486,28,211113,1,83,2,1,5,0
-56.3327604827852,28,211113,1,83,2,1,6,0
-64.0370304721802,28,211113,1,83,2,1,7,0
-64.1686104595519,28,211113,1,83,2,1,8,0
-60.5449021255156,28,211113,1,83,2,1,9,0
-56.783713883061,28,211113,1,83,2,1,10,0
-56.798921605764,28,211113,1,83,2,1,11,0
-52.9684479303139,28,211113,1,83,2,1,12,0
-52.9840537461426,28,211113,1,83,2,1,13,0
-49.1448874461699,28,211113,1,83,2,1,14,0
-41.5452793982516,28,211113,1,83,2,1,15,0
-30.1826270731591,28,211113,1,83,2,1,16,0
-18.8147227135992,28,211113,1,83,2,1,17,0
-7.42491800569164,28,211113,1,83,2,1,18,0
0.138170609621668,28,211113,1,83,2,1,19,0
0.077827788477669,28,211113,1,83,2,1,20,0
-11.420483183153,28,211113,1,83,2,1,21,0
-19.1182665104244,28,211113,1,83,2,1,22,0
-23.0167510771301,28,211113,1,83,2,1,23,0
-26.9296381917228,28,211113,1,83,2,1,24,0
-27.0378069098285,28,211113,1,83,2,1,25,0
-15.7009681646824,28,211113,1,83,2,1,26,0
-8.18036419372263,28,211113,1,83,2,1,27,0
-8.28404736621444,28,211113,1,83,2,1,28,0
-12.1883705054298,28,211113,1,83,2,1,29,0
-12.2563215310311,28,211113,1,83,2,1,30,0
-16.1272788995346,28,211113,1,83,2,1,31,0
-23.7968489334448,28,211113,1,83,2,1,32,0
-27.641193494169,28,211113,1,83,2,1,33,0
-27.6673168127709,28,211113,1,83,2,1,34,0
-31.5134515945754,28,211113,1,83,2,1,35,0
-39.1751418637502,28,211113,1,83,2,1,36,0
-39.2197627230828,28,211113,1,83,2,1,37,0
-39.2757702364244,28,211113,1,83,2,1,38,0
-35.5272887917478,28,211113,1,83,2,1,39,0
-35.6077897030609,28,211113,1,83,2,1,40,0
-31.8728945818338,28,211113,1,83,2,1,41,0
-35.7529002061447,28,211113,1,83,2,1,42,0
-39.6016291119357,28,211113,1,83,2,1,43,0
-47.2233052021578,28,211113,1,83,2,1,44,0
-47.1688517421961,28,211113,1,83,2,1,45,0
-43.2766330019405,28,211113,1,83,2,1,46,0
-31.7547544314901,28,211113,1,83,2,1,47,0
-20.2553714345249,28,211113,1,83,2,1,48,0
-12.6234871391202,28,211113,1,83,2,1,49,0
-8.84826939450148,28,211113,1,83,2,1,50,0
-12.7273576619173,28,211113,1,83,2,1,51,0
-20.4234135710345,28,211113,1,83,2,1,52,0
-28.1041450134909,28,211113,1,83,2,1,53,0
-28.117971866906,28,211113,1,83,2,1,54,0
-31.9268641805206,28,211113,1,83,2,1,55,0
-28.0871592792551,28,211113,1,83,2,1,56,0
-24.2350664908747,28,211113,1,83,2,1,57,0
-20.3947143456431,28,211113,1,83,2,1,58,0
-24.197787900251,28,211113,1,83,2,1,59,0
-20.3768194953248,28,211113,1,83,2,1,60,0
-24.2095810289624,28,211113,1,83,2,1,61,0
-28.0713982264354,28,211113,1,83,2,1,62,0
-31.9389300071119,28,211113,1,83,2,1,63,0
-31.9816024823165,28,211113,1,83,2,1,64,0
-35.8209783404603,28,211113,1,83,2,1,65,0
-35.8077744870723,28,211113,1,83,2,1,66,0
-35.7339245843123,28,211113,1,83,2,1,67,0
-39.4311621572287,28,211113,1,83,2,1,68,0
-35.4886621187622,28,211113,1,83,2,1,69,0
-35.3743025388087,28,211113,1,83,2,1,70,0
-31.4757307590185,28,211113,1,83,2,1,71,0
-27.6407485747839,28,211113,1,83,2,1,72,0
-16.2389476039644,28,211113,1,83,2,1,73,0
-16.3173538013123,28,211113,1,83,2,1,74,0
